SW2,ElevRaw,waterStage,flowm3s
2023-01-19 11:00:00,145.81674715726564,149.21674715726564,46.17317871806358
2023-01-19 12:00:00,145.85447689660663,149.25447689660663,48.23983658730823
2023-01-19 13:00:00,145.8844404840854,149.2844404840854,49.10027074730444
2023-01-19 14:00:00,145.90672827102497,149.30672827102498,50.363002464972276
2023-01-19 15:00:00,145.95056600129956,149.35056600129957,52.132189554612516
2023-01-19 16:00:00,145.94222472887822,149.34222472887822,52.40046748763546
2023-01-19 17:00:00,145.94560120939744,149.34560120939744,51.84188907334839
2023-01-19 18:00:00,145.95633773524867,149.35633773524867,52.47048799075659
2023-01-19 19:00:00,145.97647414776992,149.37647414776993,52.17763025603913
2023-01-19 20:00:00,146.00965839256273,149.40965839256273,54.188544342915506
2023-01-19 21:00:00,145.98440256935754,149.38440256935755,52.65531311459552
2023-01-19 22:00:00,145.99803276201854,149.39803276201854,53.480588935867175
2023-01-19 23:00:00,146.01373886854876,149.41373886854876,54.437911646048114
2023-01-20 00:00:00,146.0060413196022,149.4060413196022,53.96787973653365
2023-01-20 01:00:00,145.9976433173356,149.3976433173356,53.456937773884064
2023-01-20 02:00:00,145.9973394351988,149.3973394351988,53.43848577299697
2023-01-20 03:00:00,145.9725495371958,149.3725495371958,53.42538514136407
2023-01-20 04:00:00,145.98675375932262,149.38675375932263,52.79730556208681
2023-01-20 05:00:00,146.02637784545342,149.42637784545343,55.21321163770927
2023-01-20 06:00:00,146.01078994518383,149.41078994518384,54.25765024123836
2023-01-20 07:00:00,146.03799416731064,149.43799416731065,55.92964239406397
2023-01-20 08:00:00,146.08182236223826,149.48182236223826,57.91419903762394
2023-01-20 09:00:00,146.12912647103508,149.52912647103508,60.19679727326023
2023-01-20 10:00:00,146.14399473396068,149.5439947339607,61.17113911567977
2023-01-20 11:00:00,146.1480149379547,149.54801493795472,61.43566359930166
